timestamp,go_gc_duration_seconds,go_gc_duration_seconds_count,go_gc_duration_seconds_sum,go_goroutines,go_info,go_memstats_alloc_bytes,go_memstats_alloc_bytes_total,go_memstats_buck_hash_sys_bytes,go_memstats_frees_total,go_memstats_gc_cpu_fraction,go_memstats_gc_sys_bytes,go_memstats_heap_alloc_bytes,go_memstats_heap_idle_bytes,go_memstats_heap_inuse_bytes,go_memstats_heap_objects,go_memstats_heap_released_bytes,go_memstats_heap_sys_bytes,go_memstats_last_gc_time_seconds,go_memstats_lookups_total,go_memstats_mallocs_total,go_memstats_mcache_inuse_bytes,go_memstats_mcache_sys_bytes,go_memstats_mspan_inuse_bytes,go_memstats_mspan_sys_bytes,go_memstats_next_gc_bytes,go_memstats_other_sys_bytes,go_memstats_stack_inuse_bytes,go_memstats_stack_sys_bytes,go_memstats_sys_bytes,go_threads,node_arp_entries,node_boot_time_seconds,node_context_switches_total,node_cooling_device_cur_state,node_cooling_device_max_state,node_cpu_guest_seconds_total,node_cpu_seconds_total,node_disk_discard_time_seconds_total,node_disk_discarded_sectors_total,node_disk_discards_completed_total,node_disk_discards_merged_total,node_disk_flush_requests_time_seconds_total,node_disk_flush_requests_total,node_disk_io_now,node_disk_io_time_seconds_total,node_disk_io_time_weighted_seconds_total,node_disk_read_bytes_total,node_disk_read_time_seconds_total,node_disk_reads_completed_total,node_disk_reads_merged_total,node_disk_write_time_seconds_total,node_disk_writes_completed_total,node_disk_writes_merged_total,node_disk_written_bytes_total,node_entropy_available_bits,node_entropy_pool_size_bits,node_exporter_build_info,node_filefd_allocated,node_filefd_maximum,node_filesystem_avail_bytes,node_filesystem_device_error,node_filesystem_files,node_filesystem_files_free,node_filesystem_free_bytes,node_filesystem_readonly,node_filesystem_size_bytes,node_forks_total,node_intr_total,node_ipvs_connections_total,node_ipvs_incoming_bytes_total,node_ipvs_incoming_packets_total,node_ipvs_outgoing_bytes_total,node_ipvs_outgoing_packets_total,node_load1,node_load15,node_load5,node_memory_Active_anon_bytes,node_memory_Active_bytes,node_memory_Active_file_bytes,node_memory_AnonHugePages_bytes,node_memory_AnonPages_bytes,node_memory_Bounce_bytes,node_memory_Buffers_bytes,node_memory_Cached_bytes,node_memory_CommitLimit_bytes,node_memory_Committed_AS_bytes,node_memory_DirectMap1G_bytes,node_memory_DirectMap2M_bytes,node_memory_DirectMap4k_bytes,node_memory_Dirty_bytes,node_memory_FileHugePages_bytes,node_memory_FilePmdMapped_bytes,node_memory_HugePages_Free,node_memory_HugePages_Rsvd,node_memory_HugePages_Surp,node_memory_HugePages_Total,node_memory_Hugepagesize_bytes,node_memory_Hugetlb_bytes,node_memory_Inactive_anon_bytes,node_memory_Inactive_bytes,node_memory_Inactive_file_bytes,node_memory_KReclaimable_bytes,node_memory_KernelStack_bytes,node_memory_Mapped_bytes,node_memory_MemAvailable_bytes,node_memory_MemFree_bytes,node_memory_MemTotal_bytes,node_memory_Mlocked_bytes,node_memory_NFS_Unstable_bytes,node_memory_PageTables_bytes,node_memory_Percpu_bytes,node_memory_SReclaimable_bytes,node_memory_SUnreclaim_bytes,node_memory_ShmemHugePages_bytes,node_memory_ShmemPmdMapped_bytes,node_memory_Shmem_bytes,node_memory_Slab_bytes,node_memory_SwapCached_bytes,node_memory_SwapFree_bytes,node_memory_SwapTotal_bytes,node_memory_Unevictable_bytes,node_memory_VmallocChunk_bytes,node_memory_VmallocTotal_bytes,node_memory_VmallocUsed_bytes,node_memory_WritebackTmp_bytes,node_memory_Writeback_bytes,node_netstat_Icmp6_InErrors,node_netstat_Icmp6_InMsgs,node_netstat_Icmp6_OutMsgs,node_netstat_Icmp_InErrors,node_netstat_Icmp_InMsgs,node_netstat_Icmp_OutMsgs,node_netstat_Ip6_InOctets,node_netstat_Ip6_OutOctets,node_netstat_IpExt_InOctets,node_netstat_IpExt_OutOctets,node_netstat_Ip_Forwarding,node_netstat_TcpExt_ListenDrops,node_netstat_TcpExt_ListenOverflows,node_netstat_TcpExt_SyncookiesFailed,node_netstat_TcpExt_SyncookiesRecv,node_netstat_TcpExt_SyncookiesSent,node_netstat_TcpExt_TCPSynRetrans,node_netstat_Tcp_ActiveOpens,node_netstat_Tcp_CurrEstab,node_netstat_Tcp_InErrs,node_netstat_Tcp_InSegs,node_netstat_Tcp_OutRsts,node_netstat_Tcp_OutSegs,node_netstat_Tcp_PassiveOpens,node_netstat_Tcp_RetransSegs,node_netstat_Udp6_InDatagrams,node_netstat_Udp6_InErrors,node_netstat_Udp6_NoPorts,node_netstat_Udp6_OutDatagrams,node_netstat_Udp6_RcvbufErrors,node_netstat_Udp6_SndbufErrors,node_netstat_UdpLite6_InErrors,node_netstat_UdpLite_InErrors,node_netstat_Udp_InDatagrams,node_netstat_Udp_InErrors,node_netstat_Udp_NoPorts,node_netstat_Udp_OutDatagrams,node_netstat_Udp_RcvbufErrors,node_netstat_Udp_SndbufErrors,node_network_address_assign_type,node_network_carrier,node_network_carrier_changes_total,node_network_carrier_down_changes_total,node_network_carrier_up_changes_total,node_network_device_id,node_network_dormant,node_network_flags,node_network_iface_id,node_network_iface_link,node_network_iface_link_mode,node_network_info,node_network_mtu_bytes,node_network_name_assign_type,node_network_net_dev_group,node_network_protocol_type,node_network_receive_bytes_total,node_network_receive_compressed_total,node_network_receive_drop_total,node_network_receive_errs_total,node_network_receive_fifo_total,node_network_receive_frame_total,node_network_receive_multicast_total,node_network_receive_packets_total,node_network_speed_bytes,node_network_transmit_bytes_total,node_network_transmit_carrier_total,node_network_transmit_colls_total,node_network_transmit_compressed_total,node_network_transmit_drop_total,node_network_transmit_errs_total,node_network_transmit_fifo_total,node_network_transmit_packets_total,node_network_transmit_queue_length,node_network_up,node_nf_conntrack_entries,node_nf_conntrack_entries_limit,node_nfs_connections_total,node_nfs_packets_total,node_nfs_requests_total,node_nfs_rpc_authentication_refreshes_total,node_nfs_rpc_retransmissions_total,node_nfs_rpcs_total,node_nfsd_connections_total,node_nfsd_disk_bytes_read_total,node_nfsd_disk_bytes_written_total,node_nfsd_file_handles_stale_total,node_nfsd_packets_total,node_nfsd_read_ahead_cache_not_found_total,node_nfsd_read_ahead_cache_size_blocks,node_nfsd_reply_cache_hits_total,node_nfsd_reply_cache_misses_total,node_nfsd_reply_cache_nocache_total,node_nfsd_requests_total,node_nfsd_rpc_errors_total,node_nfsd_server_rpcs_total,node_nfsd_server_threads,node_power_supply_capacity,node_power_supply_cyclecount,node_power_supply_energy_full,node_power_supply_energy_full_design,node_power_supply_energy_watthour,node_power_supply_info,node_power_supply_online,node_power_supply_power_watt,node_power_supply_present,node_power_supply_voltage_min_design,node_power_supply_voltage_volt,node_procs_blocked,node_procs_running,node_schedstat_running_seconds_total,node_schedstat_timeslices_total,node_schedstat_waiting_seconds_total,node_scrape_collector_duration_seconds,node_scrape_collector_success,node_sockstat_FRAG6_inuse,node_sockstat_FRAG6_memory,node_sockstat_FRAG_inuse,node_sockstat_FRAG_memory,node_sockstat_RAW6_inuse,node_sockstat_RAW_inuse,node_sockstat_TCP6_inuse,node_sockstat_TCP_alloc,node_sockstat_TCP_inuse,node_sockstat_TCP_mem,node_sockstat_TCP_mem_bytes,node_sockstat_TCP_orphan,node_sockstat_TCP_tw,node_sockstat_UDP6_inuse,node_sockstat_UDPLITE6_inuse,node_sockstat_UDPLITE_inuse,node_sockstat_UDP_inuse,node_sockstat_UDP_mem,node_sockstat_UDP_mem_bytes,node_sockstat_sockets_used,node_softnet_dropped_total,node_softnet_processed_total,node_softnet_times_squeezed_total,node_textfile_scrape_error,node_time_seconds,node_timex_estimated_error_seconds,node_timex_frequency_adjustment_ratio,node_timex_loop_time_constant,node_timex_maxerror_seconds,node_timex_offset_seconds,node_timex_pps_calibration_total,node_timex_pps_error_total,node_timex_pps_frequency_hertz,node_timex_pps_jitter_seconds,node_timex_pps_jitter_total,node_timex_pps_shift_seconds,node_timex_pps_stability_exceeded_total,node_timex_pps_stability_hertz,node_timex_status,node_timex_sync_status,node_timex_tai_offset_seconds,node_timex_tick_seconds,node_udp_queues,node_uname_info,node_vmstat_oom_kill,node_vmstat_pgfault,node_vmstat_pgmajfault,node_vmstat_pgpgin,node_vmstat_pgpgout,node_vmstat_pswpin,node_vmstat_pswpout,process_cpu_seconds_total,process_max_fds,process_open_fds,process_resident_memory_bytes,process_start_time_seconds,process_virtual_memory_bytes,process_virtual_memory_max_bytes,promhttp_metric_handler_errors_total,promhttp_metric_handler_requests_in_flight,promhttp_metric_handler_requests_total,scrape_duration_seconds,scrape_samples_post_metric_relabeling,scrape_samples_scraped,scrape_series_added,up
2025-05-18T02:26:13,0.000014609,281,0.765911407,7,1,2398824,478595416,1521707,4183595,0.0004433017652586089,5147648,2398824,60940288,4759552,14486,59916288,65699840,1747535156.4095473,0,4198081,27776,32768,197336,245760,4645872,3620821,1409024,1409024,77677568,20,18,1747532464,24000500,0,0,0,2627.23,0,0,0,0,0,0,0,0.66,0.368,75256832,0.368,1097,400,0,0,0,0,256,256,1,3616,9223372036854776000,1025854087168,0,67108864,67107965,1080846442496,1,1081101176832,15991,5168370,0,0,0,0,0,0.76,0.57,0.69,8208384,619544576,611336192,2141192192,3857625088,0,98299904,2049658880,5702328320,11701084160,8589934592,7199522816,149946368,352256,0,0,0,0,0,0,2097152,0,4047536128,5578563584,1531027456,289452032,37912576,1114517504,2296717312,167927808,7109693440,0,0,26652672,16056320,289452032,140607488,0,0,15736832,430059520,45056,2146947072,2147483648,0,0,35184372087808,62771200,0,0,0,0,107,0,2417,18,4148126,4138702,115222955,129735932,1,0,0,0,0,0,0,20067,142,0,433943,4785,468560,6636,61,0,0,0,0,0,0,0,0,5019,0,6,5025,0,0,3,1,2,1,1,0,0,4099,3,3,0,1,1500,3,0,1,27588496,0,0,0,0,0,261,79264,1250000000,36876257,0,0,0,0,0,0,95399,1000,1,1009,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-1,5,5,5,1,1,0,1,5,5,0,12,69.607447321,1003647,543.489306738,0.000357535,1,0,0,0,0,0,0,26,274,134,10,40960,0,104,0,0,0,4,8,32768,507,0,62912,0,0,1747535171.26787,16,0.9999337417907714,2,16,0,0,0,0,0,0,0,0,0,64,0,37,0.010001,0,1,0,4811290,14504,2730248,938940,0,91,10.37,1048576,9,36687872,1747533346.92,738734080,18446744073709552000,0,1,120,0.059196264,1071,1071,0,1
2025-05-18T02:26:43,0.000014609,286,0.76684275,7,1,2514408,486634936,1522643,4253395,0.00043686228689156963,5147648,2514408,60899328,4800512,14498,59572224,65699840,1747535186.4040952,0,4267893,27776,32768,196384,245760,4877584,3619885,1409024,1409024,77677568,20,18,1747532464,24759370,0,0,0,2655.65,0,0,0,0,0,0,0,0.66,0.368,75256832,0.368,1097,400,0,0,0,0,256,256,1,3648,9223372036854776000,1025854087168,0,67108864,67107965,1080846442496,1,1081101176832,16099,5376209,0,0,0,0,0,0.58,0.57,0.66,8204288,619995136,611790848,2111832064,3824009216,0,98459648,2050211840,5702328320,11702923264,8589934592,7199522816,149946368,241664,0,0,0,0,0,0,2097152,0,4016709632,5548007424,1531297792,299044864,37978112,1114542080,2271199232,132091904,7109693440,0,0,26587136,16056320,299044864,142721024,0,0,15740928,441765888,45056,2146947072,2147483648,0,0,35184372087808,62803968,0,0,0,0,107,0,2457,18,4185017,4175537,122936754,137774737,1,0,0,0,0,0,0,22923,142,0,462003,4864,503196,6743,61,0,0,0,0,0,0,0,0,5099,0,6,5105,0,0,3,1,2,1,1,0,0,4099,3,3,0,1,1500,3,0,1,32335093,0,0,0,0,0,262,91128,1250000000,39199774,0,0,0,0,0,0,112578,1000,1,3933,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-1,5,5,5,1,1,0,1,5,5,0,11,70.911823921,1035214,543.648378738,0.000149681,1,0,0,0,0,0,0,26,276,134,13,53248,0,2757,0,0,0,4,6,24576,507,0,68703,0,0,1747535201.2669296,16,0.9999341221313477,2,16,0,0,0,0,0,0,0,0,0,64,0,37,0.010001,0,1,0,4883258,14507,2730472,941152,0,91,10.53,1048576,9,36687872,1747533346.92,738734080,18446744073709552000,0,1,122,0.058389099,1071,1071,0,1
2025-05-18T02:27:13,0.000014609,290,0.86218288,7,1,2910808,494476968,1523387,4318858,0.00048113608403996754,5147648,2910808,60145664,5554176,18931,60039168,65699840,1747535216.4027476,0,4337789,27776,32768,187680,245760,4194304,3619141,1409024,1409024,77677568,20,18,1747532464,25079010,0,0,0,2684.93,0,0,0,0,0,0,0,0.66,0.368,75256832,0.368,1097,400,0,0,0,0,256,256,1,3616,9223372036854776000,1025854087168,0,67108864,67107965,1080846442496,1,1081101176832,16213,5436889,0,0,0,0,0,0.35,0.54,0.59,8212480,620179456,611966976,2111832064,3836563456,0,98656256,2048311296,5702328320,11704229888,8589934592,7199522816,149946368,221184,0,0,0,0,0,0,2097152,0,4029349888,5558685696,1529335808,290992128,37912576,1113878528,2258722816,129454080,7109693440,0,0,26697728,16056320,290992128,142807040,0,0,15740928,433799168,45056,2146947072,2147483648,0,0,35184372087808,62803968,0,0,0,0,107,0,2497,18,4225467,4215987,124430551,139431654,1,0,0,0,0,0,0,23130,142,0,467852,4941,509301,6849,61,0,0,0,0,0,0,0,0,5179,0,6,5185,0,0,3,1,2,1,1,0,0,4099,3,3,0,1,1500,3,0,1,32681541,0,0,0,0,0,262,91957,1250000000,39720438,0,0,0,0,0,0,113422,1000,1,3611,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-1,5,5,5,1,1,0,1,5,5,0,6,71.513038221,1047857,543.740039238,0.000176563,1,0,0,0,0,0,0,26,274,134,13,53248,0,2752,0,0,0,4,6,24576,507,0,69393,0,0,1747535231.265546,16,0.999935462020874,2,16,0,0,0,0,0,0,0,0,0,64,0,37,0.010001,0,1,0,4903289,14513,2731196,943588,0,96,10.7,1048576,9,36687872,1747533346.92,738734080,18446744073709552000,0,1,124,0.143669604,1071,1071,0,1
2025-05-18T02:27:43,0.000014609,295,0.9441181,7,1,3059208,502744280,1524123,4388159,0.0005170060163358025,5147648,3059208,60203008,5496832,19550,60039168,65699840,1747535246.3135152,0,4407709,27776,32768,203456,245760,4194304,3618405,1409024,1409024,77677568,20,18,1747532464,25393146,0,0,0,2714.27,0,0,0,0,0,0,0,0.66,0.368,75256832,0.368,1097,400,0,0,0,0,256,256,1,3616,9223372036854776000,1025854087168,0,67108864,67107965,1080846442496,1,1081101176832,16317,5496371,0,0,0,0,0,0.21,0.53,0.53,8204288,621404160,613199872,2124414976,3849019392,0,98828288,2046758912,5702328320,11704369152,8589934592,7199522816,149946368,192512,0,0,0,0,0,0,2097152,0,4042391552,5569191936,1526800384,290033664,37928960,1113501696,2251177984,124170240,7109693440,0,0,26501120,16056320,290033664,141987840,0,0,15724544,432021504,61440,2146947072,2147483648,0,0,35184372087808,62836736,0,217088,0,0,107,0,2537,18,4267143,4257663,125916704,141079738,1,0,0,0,0,0,0,23338,142,0,473631,5018,515335,6956,61,0,0,0,0,0,0,0,0,5259,0,6,5265,0,0,3,1,2,1,1,0,0,4099,3,3,0,1,1500,3,0,1,33027026,0,0,0,0,0,262,92768,1250000000,40239421,0,0,0,0,0,0,114245,1000,1,3899,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-1,5,5,5,1,1,0,1,5,5,0,16,72.076294321,1058512,543.856568738,0.000100524,1,0,0,0,0,0,0,26,274,134,20,81920,0,101,0,0,0,4,6,24576,507,0,70256,0,0,1747535261.2640758,0.000113,0.9999187031097412,2,0.00019,0,0,0,0,0,0,0,0,0,0,1,37,0.010001,0,1,0,4923786,14513,2731232,945668,0,96,10.88,1048576,9,36687872,1747533346.92,738734080,18446744073709552000,0,1,126,0.057825601,1071,1071,0,1
2025-05-18T02:28:13,0.000014609,300,0.944984254,7,1,2735256,510766312,1525819,4461742,0.0005096921117672911,5147648,2735256,60235776,5464064,15707,60063744,65699840,1747535276.3182185,0,4477449,27776,32768,188088,245760,4194304,3616709,1409024,1409024,77677568,20,18,1747532464,25714842,0,0,0,2743.49,0,0,0,0,0,0,0,0.66,0.368,75256832,0.368,1097,400,0,0,0,0,256,256,1,3552,9223372036854776000,1025854087168,0,67108864,67107965,1080846442496,1,1081101176832,16430,5557580,0,0,0,0,0,0.37,0.53,0.55,8228864,621768704,613539840,2141192192,3862593536,0,99024896,2045579264,5702328320,11704766464,8589934592,7199522816,149946368,106496,0,0,0,0,0,0,2097152,0,4056043520,5581402112,1525358592,290037760,37978112,1113407488,2260189184,134279168,7109693440,0,0,26804224,16056320,290037760,141819904,0,0,15732736,431857664,61440,2146947072,2147483648,0,0,35184372087808,62803968,0,57344,0,0,107,0,2577,18,4306308,4296772,127411119,142735912,1,0,0,0,0,0,0,23546,142,0,479439,5097,521402,7063,61,0,0,0,0,0,0,0,0,5338,0,6,5344,0,0,3,1,2,1,1,0,0,4099,3,3,0,1,1500,3,0,1,33374660,0,0,0,0,0,263,93594,1250000000,40760588,0,0,0,0,0,0,115090,1000,1,3596,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-1,5,5,5,1,1,0,1,5,5,0,13,72.738194721,1071073,544.032558138,0.000072982,1,0,0,0,0,0,0,26,274,134,24,98304,0,105,0,0,0,3,6,24576,506,0,71270,0,0,1747535291.2631285,16,0.9999326188354493,2,16,0,0,0,0,0,0,0,0,0,64,0,37,0.010001,0,1,0,4941946,14513,2731256,948196,0,96,11.07,1048576,9,36687872,1747533346.92,738734080,18446744073709552000,0,1,128,0.05886774,1071,1071,0,1
2025-05-18T02:28:43,0.000014609,305,0.945677612,7,1,2455464,518661040,1526323,4532688,0.0005051258263872746,5147648,2455464,60841984,4857856,14639,60014592,65699840,1747535306.3997293,0,4547327,27776,32768,209712,245760,4722672,3616205,1409024,1409024,77677568,20,18,1747532464,26022288,0,0,0,2772.89,0,0,0,0,0,0,0,0.66,0.368,75256832,0.368,1097,400,0,0,0,0,256,256,1,3520,9223372036854776000,1025854087168,0,67108864,67107965,1080846442496,1,1081101176832,16534,5615813,0,0,0,0,0,0.22,0.51,0.49,8220672,631132160,622911488,2143289344,3856797696,0,99205120,2034737152,5702328320,11705032704,8589934592,7199522816,149946368,126976,0,0,0,0,0,0,2097152,0,4052992000,5558304768,1505312768,290013184,37945344,1111404544,2235097088,119885824,7109693440,0,0,26652672,16056320,290013184,141713408,0,0,15736832,431726592,61440,2146947072,2147483648,0,0,35184372087808,62820352,0,0,0,0,107,0,2617,18,4350808,4341216,128960026,144462855,1,0,0,0,0,0,0,23754,142,0,485267,5174,527495,7170,61,0,0,0,0,0,0,0,0,5418,0,6,5424,0,0,3,1,2,1,1,0,0,4099,3,3,0,1,1500,3,0,1,33720685,0,0,0,0,0,264,94415,1250000000,41296325,0,0,0,0,0,0,115928,1000,1,3870,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-1,5,5,5,1,1,0,1,5,5,0,15,73.242866221,1082387,544.112415838,0.00016622,1,0,0,0,0,0,0,26,274,134,20,81920,0,106,0,0,0,3,6,24576,506,0,72000,0,0,1747535321.2626133,16,0.9999350681304932,2,16,0,0,0,0,0,0,0,0,0,64,0,37,0.010001,0,1,0,4957128,14513,2731288,950340,0,96,11.23,1048576,9,36687872,1747533346.92,738734080,18446744073709552000,0,1,130,0.143564076,1071,1071,0,1
2025-05-18T02:29:13,0.000014609,309,0.946304587,7,1,3079328,526708112,1526563,4597252,0.0004980656297274861,5147648,3079328,60145664,5554176,19805,60047360,65699840,1747535336.298547,0,4617057,27776,32768,210800,245760,4194304,3615965,1409024,1409024,77677568,20,18,1747532464,26549028,0,0,0,2801.75,0,0,0,0,0,0,0,0.66,0.368,75256832,0.368,1097,400,0,0,0,0,256,256,1,3520,9223372036854776000,1025854087168,0,67108864,67107965,1080846442496,1,1081101176832,16649,5747258,0,0,0,0,0,0.19,0.5,0.46,8220672,664203264,655982592,2145386496,3833036800,0,99393536,1969577984,5702328320,11705036800,8589934592,7199522816,149946368,0,0,0,0,0,0,0,2097152,0,4028256256,5435785216,1407528960,289705984,38109184,1099538432,2254512128,204320768,7109693440,0,0,26660864,16056320,289705984,141246464,0,0,15736832,430952448,61440,2146947072,2147483648,0,0,35184372087808,62820352,0,0,0,0,107,0,2657,18,4433787,4424195,132227534,147963552,1,0,0,0,0,0,0,25242,142,0,501510,5253,546568,7277,61,0,0,0,0,0,0,0,0,5498,0,6,5504,0,0,3,1,2,1,1,0,0,4099,3,3,0,1,1500,3,0,1,34714329,0,0,0,0,0,264,100361,1250000000,42663462,0,0,0,0,0,0,124448,1000,1,2264,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-1,5,5,5,1,1,0,1,5,5,0,14,74.193521821,1104609,544.241293338,0.000445947,1,0,0,0,0,0,0,26,274,134,16,65536,0,1383,0,0,0,3,7,28672,506,0,75666,0,0,1747535351.2600794,16,0.9999337762908935,2,16,0,0,0,0,0,0,0,0,0,64,0,37,0.010001,0,1,0,5004006,14519,2731472,952936,0,115,11.41,1048576,9,36671488,1747533346.92,738734080,18446744073709552000,0,1,132,0.14616194,1071,1071,0,1
2025-05-18T02:29:43,0.000014609,313,0.947029005,7,1,3364536,534616720,1526803,4663982,0.000491218292011496,5147648,3364536,60104704,5595136,22798,60039168,65699840,1747535366.29959,0,4686780,27776,32768,200464,245760,4194304,3615725,1409024,1409024,77677568,20,18,1747532464,26854895,0,0,0,2831.05,0,0,0,0,0,0,0,0.66,0.368,75256832,0.368,1097,400,0,0,0,0,256,256,1,3552,9223372036854776000,1025854087168,0,67108864,67107965,1080846442496,1,1081101176832,16755,5805421,0,0,0,0,0,0.19,0.49,0.43,8286208,664100864,655814656,2168455168,3846225920,0,99561472,1970143232,5702328320,11705106432,8589934592,7199522816,149946368,0,0,0,0,0,0,0,2097152,0,4041986048,5449584640,1407598592,289636352,37978112,1099915264,2239451136,189427712,7109693440,0,0,26750976,16056320,289636352,141508608,0,0,15724544,431144960,65536,2146947072,2147483648,0,0,35184372087808,62820352,0,0,0,0,107,0,2697,18,4469362,4459770,133709792,149607685,1,0,0,0,0,0,0,25449,142,0,507222,5328,552531,7383,61,0,0,0,0,0,0,0,0,5578,0,6,5584,0,0,3,1,2,1,1,0,0,4099,3,3,0,1,1500,3,0,1,35059874,0,0,0,0,0,264,101178,1250000000,43182474,0,0,0,0,0,0,125276,1000,1,2550,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-1,5,5,5,1,1,0,1,5,5,0,14,74.798279221,1117570,544.418085538,0.000449653,1,0,0,0,0,0,0,26,274,134,18,73728,0,1381,0,0,0,3,7,28672,506,0,76462,0,0,1747535381.2610507,0.00006,0.999932673614502,2,0.000126,0,0,0,0,0,0,0,0,0,0,1,37,0.010001,0,1,0,5021435,14519,2731504,955048,0,115,11.59,1048576,9,36671488,1747533346.92,738734080,18446744073709552000,0,1,134,0.146162238,1071,1071,0,1
2025-05-18T02:30:13,0.000014609,318,0.947917653,7,1,2831360,542617352,1528051,4739294,0.0004847115638960387,5147648,2831360,60432384,5267456,17397,60080128,65699840,1747535396.3108552,0,4756691,27776,32768,207264,245760,4194304,3614477,1409024,1409024,77677568,20,18,1747532464,27174872,0,0,0,2860.27,0,0,0,0,0,0,0,0.66,0.368,75256832,0.368,1097,400,0,0,0,0,256,256,1,3584,9223372036854776000,1025854087168,0,67108864,67107965,1080846442496,1,1081101176832,16870,5867465,0,0,0,0,0,0.17,0.48,0.4,8278016,664756224,656478208,2160066560,3842154496,0,99758080,1978580992,5702328320,11714621440,8589934592,7199522816,149946368,8527872,0,0,0,0,0,0,2097152,0,4042358784,5458468864,1416110080,289636352,37994496,1099771904,2247131136,187932672,7109693440,0,0,26771456,16056320,289636352,141471744,0,0,15728640,431108096,65536,2146947072,2147483648,0,0,35184372087808,62902272,0,0,0,0,107,0,2736,18,4512237,4502589,135207760,151267233,1,0,0,0,0,0,0,25657,142,0,513098,5407,558659,7490,61,0,0,0,0,0,0,0,0,5657,0,6,5663,0,0,3,1,2,1,1,0,0,4099,3,3,0,1,1500,3,0,1,35404992,0,0,0,0,0,265,101988,1250000000,43700495,0,0,0,0,0,0,126092,1000,1,2250,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-1,5,5,5,1,1,0,1,5,5,0,17,75.470687821,1131610,544.490957738,0.000107749,1,0,0,0,0,0,0,26,276,134,12,49152,0,107,0,0,0,4,6,24576,507,0,77241,0,0,1747535411.2587404,16,0.999925401107788,2,16,0,0,0,0,0,0,0,0,0,64,0,37,0.010001,0,1,0,5041634,14521,2731584,957480,0,115,11.77,1048576,9,36671488,1747533346.92,738734080,18446744073709552000,0,1,136,0.142782378,1071,1071,0,1
2025-05-18T02:30:43,0.000014609,323,1.033306963,7,1,2494320,550498648,1529035,4811824,0.0005190720648856676,5147648,2494320,60776448,4923392,14643,59424768,65699840,1747535426.3961506,0,4826467,27776,32768,199512,245760,4807536,3613493,1409024,1409024,77677568,20,18,1747532464,27490912,0,0,0,2889.56,0,0,0,0,0,0,0,0.66,0.368,75256832,0.368,1097,400,0,0,0,0,256,256,1,3520,9223372036854776000,1025854087168,0,67108864,67107965,1080846442496,1,1081101176832,16982,5927533,0,0,0,0,0,0.17,0.47,0.38,8290304,665235456,656945152,2160066560,3847806976,0,99917824,1979404288,5702328320,11715018752,8589934592,7199522816,149946368,20480,0,0,0,0,0,0,2097152,0,4047790080,5464539136,1416749056,289837056,38043648,1100447744,2240290816,179785728,7109693440,0,0,26841088,16056320,289837056,141193216,0,0,15736832,431030272,49152,2146947072,2147483648,0,0,35184372087808,62853120,0,110592,0,0,107,0,2776,18,4550593,4540945,136705006,152927142,1,0,0,0,0,0,0,25865,142,0,518946,5486,564765,7597,61,0,0,0,0,0,0,0,0,5737,0,6,5743,0,0,3,1,2,1,1,0,0,4099,3,3,0,1,1500,3,0,1,35750629,0,0,0,0,0,265,102803,1250000000,44220429,0,0,0,0,0,0,126923,1000,1,2536,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-1,5,5,5,1,1,0,1,5,5,0,17,76.074587521,1145292,544.565545638,0.000587552,1,0,0,0,0,0,0,26,276,134,15,61440,0,104,0,0,0,4,6,24576,507,0,78028,0,0,1747535441.2568333,16,0.9999355878448486,2,16,0,0,0,0,0,0,0,0,0,64,0,37,0.010001,0,1,0,5058376,14527,2732032,967720,0,115,11.94,1048576,9,36671488,1747533346.92,738734080,18446744073709552000,0,1,138,0.058348795,1071,1071,0,1
